rank,id,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME,POSIX_F_FASTEST_RANK_TIME,POSIX_F_SLOWEST_RANK_TIME,POSIX_F_VARIANCE_RANK_TIME,POSIX_F_VARIANCE_RANK_BYTES
0,4958684359153053313,0.6468946933746338,0.647761344909668,0.0,0.6482293605804443,0.6477210521697998,0.6482243537902832,0.0,0.6482493877410889,0.00044345855712890625,0.0,0.0008533000946044922,0.0004413127899169922,0.0,0.0,0.0,0.0,0.0
0,15738187152916656984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.344650268554688e-06,0.0,0.0,0.0,0.0,0.0,0.0
0,5256275457436300544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.867813110351562e-06,0.0,0.0,0.0,0.0,0.0,0.0
0,16922567810148098180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9550323486328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,9786131322944247870,0.6524074077606201,0.653221607208252,0.0,0.6532363891601562,0.6531333923339844,0.6532323360443115,0.0,0.6532402038574219,8.58306884765625e-06,0.0,0.0007376670837402344,7.152557373046875e-06,0.0,0.0,0.0,0.0,0.0
0,11854207891948486376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621246337890625e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,13542998555356625031,0.6536567211151123,0.6546695232391357,0.0,0.6549487113952637,0.6546251773834229,0.6549439430236816,0.0,0.6549520492553711,0.0002720355987548828,0.0,0.0009794235229492188,0.0002701282501220703,0.0,0.0,0.0,0.0,0.0
0,8724065523611607488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.106231689453125e-06,0.0,0.0,0.0,0.0,0.0,0.0
0,9152633145541425270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.344650268554688e-06,0.0,0.0,0.0,0.0,0.0,0.0
0,9591468131327206382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0,0.0,0.0
0,6765968136606161067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,7474596337645594366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,11938479590552489562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4781951904296875e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,13570232078946071699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0728836059570312e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,13935314941389574760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5272369384765625e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,14223908152419002929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4557113647460938e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,8975300222554303231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384185791015625e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,2171800362330289348,0.6894099712371826,0.6902143955230713,0.0,0.6904470920562744,0.6901636123657227,0.6904418468475342,0.0,0.6904506683349609,0.00022482872009277344,0.0,0.0007650852203369141,0.00022292137145996094,0.0,0.0,0.0,0.0,0.0
0,16139381506979038027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003693103790283203,0.0,0.0,0.0,0.0,0.0,0.0
0,9965312947042607445,0.6922891139984131,0.693361759185791,0.0,0.6937310695648193,0.6932942867279053,0.6937255859375,0.0,0.6937341690063477,0.00036144256591796875,0.0,0.001016855239868164,0.00034236907958984375,0.0,0.0,0.0,0.0,0.0
0,17402283733861403876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3126602172851562e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,17061528798349579119,0.694922685623169,0.6954507827758789,0.0,0.6961803436279297,0.6953814029693604,0.6961750984191895,0.0,0.6961841583251953,0.0007216930389404297,0.0,0.00047087669372558594,0.0007193088531494141,0.0,0.0,0.0,0.0,0.0
0,10453876386413346415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2172927856445312e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,8976180529708664647,0.6972761154174805,0.6978890895843506,0.0,0.6984195709228516,0.6978387832641602,0.6984148025512695,0.0,0.6984226703643799,0.0005230903625488281,0.0,0.0005729198455810547,0.0005214214324951172,0.0,0.0,0.0,0.0,0.0
0,12866264601469292521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002716064453125e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,17741816455883779573,0.6991567611694336,0.700106143951416,0.0,0.7004380226135254,0.7000224590301514,0.7004334926605225,0.0,0.7004413604736328,0.0003247261047363281,0.0,0.0008978843688964844,0.0003228187561035156,0.0,0.0,0.0,0.0,0.0
0,6283827556124245621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9311904907226562e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,5155585647864808303,0.7008390426635742,0.7018353939056396,0.0,0.7018656730651855,0.7017674446105957,0.7018435001373291,0.0,0.7018692493438721,5.9604644775390625e-06,0.0,0.0009396076202392578,4.76837158203125e-06,0.0,0.0,0.0,0.0,0.0
0,1732662702932561095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0742416381835938e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,12096258857417041997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045371055603027344,0.0,0.0,0.0,0.0,0.0,0.0
0,15582178624344726101,0.7053146362304688,0.7068142890930176,0.0,0.7073073387145996,0.7067470550537109,0.7073018550872803,0.0,0.7073111534118652,0.0004849433898925781,0.0,0.0014429092407226562,0.0004687309265136719,0.0,0.0,0.0,0.0,0.0
0,12584589855232801806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574920654296875e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,3099095691832452841,0.7082867622375488,0.7087953090667725,0.0,0.709320068359375,0.7087275981903076,0.7092983722686768,0.0,0.7093234062194824,0.0005006790161132812,0.0,0.0004563331604003906,0.0004990100860595703,0.0,0.0,0.0,0.0,0.0
0,792522492120788907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.792213439941406e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,13791617249035006171,0.7095985412597656,0.7102181911468506,0.0,0.710667610168457,0.710181713104248,0.7106585502624512,0.0,0.7106735706329346,0.0004360675811767578,0.0,0.0005955696105957031,0.0004329681396484375,0.0,0.0,0.0,0.0,0.0
0,5796584151220099984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9325485229492188e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,415707597730532271,0.711076021194458,0.7118992805480957,0.0,0.7122561931610107,0.7118566036224365,0.7122516632080078,0.0,0.7122597694396973,0.00034999847412109375,0.0,0.0007927417755126953,0.00034809112548828125,0.0,0.0,0.0,0.0,0.0
0,15035012081376350138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8835067749023438e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,17989358177637451345,0.7125916481018066,0.7131016254425049,0.0,0.7135801315307617,0.7130427360534668,0.7135758399963379,0.0,0.7136003971099854,0.00047206878662109375,0.0,0.0004780292510986328,0.0004703998565673828,0.0,0.0,0.0,0.0,0.0
0,8338373465534676925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0503997802734375e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,8068036517258390176,0.718350887298584,0.7186973094940186,0.0,0.7191319465637207,0.718618631362915,0.7191264629364014,0.0,0.7191355228424072,0.0004267692565917969,0.0,0.0002796649932861328,0.0004246234893798828,0.0,0.0,0.0,0.0,0.0
0,17233738746347876168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3603439331054688e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,10563276375451711199,0.7705519199371338,0.7710070610046387,0.0,0.7715165615081787,0.7709381580352783,0.7715115547180176,0.0,0.7715206146240234,0.0005021095275878906,0.0,0.00039696693420410156,0.0004999637603759766,0.0,0.0,0.0,0.0,0.0
0,16409530009729583527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,13248362266925776299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,4638787767486382508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682510375976562e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,10170641380995794425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.553794860839844e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,8697898997669214892,0.7790999412536621,0.7798621654510498,0.0,0.7798736095428467,0.7797820568084717,0.7798688411712646,0.0,0.7798776626586914,4.5299530029296875e-06,0.0,0.0006957054138183594,2.86102294921875e-06,0.0,0.0,0.0,0.0,0.0
0,7051742911845937566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3589859008789062e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,9236461081719577833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1205673217773438e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,2181399625010544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,6528078802042034082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3589859008789062e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,2575676175211135484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,11727641573666397676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7404556274414062e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,17901672647343149144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33514404296875e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,9518436409801048664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.029273986816406e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,2863652681302921111,0.8006408214569092,0.8018412590026855,0.0,0.8020956516265869,0.8017535209655762,0.8020901679992676,0.0,0.8020994663238525,0.00024628639221191406,0.0,0.0011250972747802734,0.000244140625,0.0,0.0,0.0,0.0,0.0
0,2204154745069321427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.811981201171875e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,555215874445445411,0.8026525974273682,0.8032288551330566,0.0,0.8035151958465576,0.8031880855560303,0.8035101890563965,0.0,0.803518533706665,0.00027871131896972656,0.0,0.0005476474761962891,0.00027680397033691406,0.0,0.0,0.0,0.0,0.0
0,3096762644015249429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8835067749023438e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,3433981731425580030,0.8040153980255127,0.804624080657959,0.0,0.8048057556152344,0.8045487403869629,0.8048009872436523,0.0,0.8048090934753418,0.00017404556274414062,0.0,0.0005447864532470703,0.0001723766326904297,0.0,0.0,0.0,0.0,0.0
0,6622959456894657244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1444091796875e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,16198910964451933166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0,0.0,0.0
0,12844965888207067364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0,0.0,0.0
0,8320392657652582313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.775161743164062e-06,0.0,0.0,0.0,0.0,0.0,0.0
0,2182783899281604896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.775161743164062e-06,0.0,0.0,0.0,0.0,0.0,0.0
0,6824284610368689248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-06,0.0,0.0,0.0,0.0,0.0,0.0
0,2255611827735696210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,7369759469852332435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0251998901367188e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,3786189409375561029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0967254638671875e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,9453911172532451432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52587890625e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,7281569168338684097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004165172576904297,0.0,0.0,0.0,0.0,0.0,0.0
0,6456765083458423379,0.831662654876709,0.8327727317810059,0.0,0.8330929279327393,0.8327326774597168,0.833087682723999,0.0,0.8330967426300049,0.0003123283386230469,0.0,0.0010809898376464844,0.0003104209899902344,0.0,0.0,0.0,0.0,0.0
0,1619390675886412049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4557113647460938e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,6004586721157325469,0.8340036869049072,0.834456205368042,0.0,0.8348917961120605,0.834416389465332,0.8348870277404785,0.0,0.8348958492279053,0.0004279613494873047,0.0,0.0004239082336425781,0.00042629241943359375,0.0,0.0,0.0,0.0,0.0
0,7590428293607185835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6464462280273438e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,941427344463918395,0.8352415561676025,0.8358266353607178,0.0,0.8360161781311035,0.8357729911804199,0.8360116481781006,0.0,0.8360195159912109,0.0001823902130126953,0.0,0.0005428791046142578,0.0001804828643798828,0.0,0.0,0.0,0.0,0.0
0,7880173344308596059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3126602172851562e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,412714883876212763,0.8365850448608398,0.8372116088867188,0.0,0.837674617767334,0.8371703624725342,0.837669849395752,0.0,0.8376791477203369,0.0004546642303466797,0.0,0.0005986690521240234,0.00045228004455566406,0.0,0.0,0.0,0.0,0.0
0,8629723084015159315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.337860107421875e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,1259607287293063192,0.8387374877929688,0.839179515838623,0.0,0.8394641876220703,0.8391406536102295,0.8394594192504883,0.0,0.8394677639007568,0.0002772808074951172,0.0,0.0004150867462158203,0.0002753734588623047,0.0,0.0,0.0,0.0,0.0
0,1754798185250444829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2411346435546875e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,14745068672433573323,0.8397736549377441,0.8403487205505371,0.0,0.8406264781951904,0.840308427810669,0.8406214714050293,0.0,0.840630054473877,0.00027060508728027344,0.0,0.0005466938018798828,0.00026869773864746094,0.0,0.0,0.0,0.0,0.0
0,8305533062347777536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.775161743164062e-06,0.0,0.0,0.0,0.0,0.0,0.0
0,15958169687914591130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47955322265625e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,11692197895731416386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5987625122070312e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,18374151976672635155,0.8455932140350342,0.8464260101318359,0.0,0.8466839790344238,0.8463609218597412,0.8466784954071045,0.0,0.8466875553131104,0.00025010108947753906,0.0,0.0007796287536621094,0.00024771690368652344,0.0,0.0,0.0,0.0,0.0
0,5947139205337478310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049041748046875e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,4123734041483639167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4332275390625e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,17375372070410440550,0.8495736122131348,0.8502061367034912,0.0,0.8503344058990479,0.850165605545044,0.8503293991088867,0.0,0.8503384590148926,0.00012063980102539062,0.0,0.0006046295166015625,0.00011873245239257812,0.0,0.0,0.0,0.0,0.0
0,11306757759007388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0742416381835938e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,5194722322225707588,0.8507277965545654,0.8516983985900879,0.0,0.8518040180206299,0.8516597747802734,0.8517992496490479,0.0,0.8518080711364746,9.870529174804688e-05,0.0,0.0009436607360839844,9.679794311523438e-05,0.0,0.0,0.0,0.0,0.0
0,13359638461944338488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.078315734863281e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,17244020578242913766,0.8520886898040771,0.8526217937469482,0.0,0.8528566360473633,0.8525841236114502,0.8528521060943604,0.0,0.8528602123260498,0.00022792816162109375,0.0,0.000507354736328125,0.0002262592315673828,0.0,0.0,0.0,0.0,0.0
0,16568253267388065553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3365020751953125e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,8979639072945830616,0.8532154560089111,0.8537948131561279,0.0,0.8540060520172119,0.8537378311157227,0.8540010452270508,0.0,0.8540098667144775,0.00020384788513183594,0.0,0.0005350112915039062,0.00020194053649902344,0.0,0.0,0.0,0.0,0.0
0,15318755126620508599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0265579223632812e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,12711741908924247827,0.8542683124542236,0.8549296855926514,0.0,0.8551309108734131,0.8548557758331299,0.8551266193389893,0.0,0.8551342487335205,0.000194549560546875,0.0,0.000598907470703125,0.0001926422119140625,0.0,0.0,0.0,0.0,0.0
0,7714427140906174735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09808349609375e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,9344690504834470365,0.8566749095916748,0.856900691986084,0.0,0.857128381729126,0.856860876083374,0.857123613357544,0.0,0.8571326732635498,0.00022029876708984375,0.0,0.00019788742065429688,0.00021839141845703125,0.0,0.0,0.0,0.0,0.0
0,16918611628337716751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8358230590820312e-05,0.0,0.0,0.0,0.0,0.0,0.0
0,8511949921801793794,0.8574490547180176,0.8581807613372803,0.0,0.8584213256835938,0.8581357002258301,0.8584165573120117,0.0,0.8584251403808594,0.0002334117889404297,0.0,0.0006988048553466797,0.00023126602172851562,0.0,0.0,0.0,0.0,0.0
0,11822956086110705071,0.8598270416259766,0.0,0.8836414813995361,0.885289192199707,0.8603050708770752,0.0,0.88527512550354,0.8861289024353027,0.0,5.364418029785156e-05,0.0018534660339355469,0.0,2.765655517578125e-05,0.0,0.0,0.0,0.0
1,5770479556461491279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0994415283203125e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,8727383680839651394,0.01354670524597168,0.014108896255493164,0.0,0.014138221740722656,0.014017820358276367,0.014133691787719727,0.0,0.014142036437988281,1.9311904907226562e-05,0.0,0.0004837512969970703,1.7881393432617188e-05,0.0,0.0,0.0,0.0,0.0
1,9654138752575622263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9073486328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,3815160814287349666,0.014592170715332031,0.015030384063720703,0.0,0.015657901763916016,0.01497030258178711,0.015652179718017578,0.0,0.01566171646118164,0.0006186962127685547,0.0,0.0003883838653564453,0.0006163120269775391,0.0,0.0,0.0,0.0,0.0
1,13759598088238883053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5497207641601562e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,8988310531227649260,0.015973329544067383,0.016549348831176758,0.0,0.017034530639648438,0.016448497772216797,0.01702570915222168,0.0,0.01704120635986328,0.0004723072052001953,0.0,0.0004949569702148438,0.00046896934509277344,0.0,0.0,0.0,0.0,0.0
1,5829267493835615641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6450881958007812e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,8780116937578192643,0.01755809783935547,0.01853489875793457,0.0,0.018550395965576172,0.01846933364868164,0.018546342849731445,0.0,0.018553972244262695,9.5367431640625e-06,0.0,0.0009222030639648438,8.344650268554688e-06,0.0,0.0,0.0,0.0,0.0
1,15899204725479521160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038361549377441406,0.0,0.0,0.0,0.0,0.0,0.0
1,11521725651066007194,0.02093672752380371,0.022425174713134766,0.0,0.022589921951293945,0.02235102653503418,0.02257990837097168,0.0,0.022597312927246094,0.00015044212341308594,0.0,0.0014374256134033203,0.0001475811004638672,0.0,0.0,0.0,0.0,0.0
1,5388335119691332099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1219253540039062e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,18298361082473081601,0.023137569427490234,0.02415180206298828,0.0,0.024164676666259766,0.024112224578857422,0.02416062355041504,0.0,0.02416825294494629,6.9141387939453125e-06,0.0,0.000986337661743164,5.7220458984375e-06,0.0,0.0,0.0,0.0,0.0
1,1895799500303740069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.811981201171875e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,12900639889095069814,0.024636030197143555,0.025076627731323242,0.0,0.025460004806518555,0.025043487548828125,0.025455474853515625,0.0,0.02546381950378418,0.00037670135498046875,0.0,0.0004177093505859375,0.00037479400634765625,0.0,0.0,0.0,0.0,0.0
1,8285830062514123508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7881393432617188e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,12034637401327274746,0.025637388229370117,0.026225805282592773,0.0,0.026798725128173828,0.02619338035583496,0.02678966522216797,0.0,0.02680516242980957,0.0005595684051513672,0.0,0.0005686283111572266,0.0005564689636230469,0.0,0.0,0.0,0.0,0.0
1,18011960192578605892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.867813110351562e-06,0.0,0.0,0.0,0.0,0.0,0.0
1,15122328440617022816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7404556274414062e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,15803509366305308245,0.02894306182861328,0.029900550842285156,0.0,0.0299224853515625,0.029810428619384766,0.029913663864135742,0.0,0.02992987632751465,9.298324584960938e-06,0.0,0.0008902549743652344,6.67572021484375e-06,0.0,0.0,0.0,0.0,0.0
1,8120041381197793548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7404556274414062e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,2645500970923287284,0.030939817428588867,0.03200531005859375,0.0,0.03214430809020996,0.03194284439086914,0.032138824462890625,0.0,0.032147884368896484,0.00013136863708496094,0.0,0.0010268688201904297,0.00012946128845214844,0.0,0.0,0.0,0.0,0.0
1,7858775354755736793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.775161743164062e-06,0.0,0.0,0.0,0.0,0.0,0.0
1,18137665685979361820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5510787963867188e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,16215148701113371685,0.03438138961791992,0.0356295108795166,0.0,0.03565382957458496,0.03520536422729492,0.035645484924316406,0.0,0.03566122055053711,1.2159347534179688e-05,0.0,0.0012018680572509766,9.298324584960938e-06,0.0,0.0,0.0,0.0,0.0
1,258657017969396515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8835067749023438e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,12744523548800821762,0.036041259765625,0.03631448745727539,0.0,0.036722660064697266,0.03627371788024902,0.03671407699584961,0.0,0.03672933578491211,0.00039577484130859375,0.0,0.0002486705780029297,0.000392913818359375,0.0,0.0,0.0,0.0,0.0
1,16657545406610864553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621246337890625e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,7481548720841658549,0.03766369819641113,0.03833913803100586,0.0,0.038535356521606445,0.03822064399719238,0.038526296615600586,0.0,0.03854227066040039,0.00018310546875,0.0,0.0005791187286376953,0.0001800060272216797,0.0,0.0,0.0,0.0,0.0
1,5778500040764770061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9550323486328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,2123010449663165,0.03894925117492676,0.04004645347595215,0.0,0.04006171226501465,0.03998279571533203,0.04005742073059082,0.0,0.04006528854370117,9.059906005859375e-06,0.0,0.00104522705078125,7.62939453125e-06,0.0,0.0,0.0,0.0,0.0
1,246622285051593308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9550323486328125e-05,0.0,0.0,0.0,0.0,0.0,0.0
1,13635717037787463033,0.04036116600036621,0.04135537147521973,0.0,0.0413670539855957,0.04131889343261719,0.041362762451171875,0.0,0.04137063026428223,5.245208740234375e-06,0.0,0.0009691715240478516,4.0531158447265625e-06,0.0,0.0,0.0,0.0,0.0
1,11437534298275149453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1219253540039062e-05,0.0,0.0,0.0,0.0,0.0,0.0
